,"Situated right in the heart of Cannes, 300 m from Plage de la Croisette, Cannes Rue Antibes - Studio features air-conditioned accommodation with free WiFi and a flat-screen TV. Guests staying at this apartment have access to a fully equipped kitchenette. The property is non-smoking and is set 400 m from Plage du Palais des Festivals.

Towels and bed linen are available in the apartment.


Midi Beach is 1.3 km from the apartment, while Palais des Festivals de Cannes is 400 m from the property. The nearest airport is Nice Côte d'Azur Airport, 30 km from Cannes Rue Antibes - Studio.","64 ter Rue d'Antibes, Cannes City-Centre, 06400 Cannes, France",,,,,,https://www.booking.com/hotel/fr/cannes-rue-antibes-studio-cannes.en-gb.html
,"Residence Le Magellan Appartement RDC pour 4 personnes proche du port Wifi gratuit, a property with barbecue facilities, is set in Capbreton, 700 m from Estacade, less than 1 km from Prevent Beach, as well as 35 km from Biarritz La Négresse Train Station. The accommodation is 600 m from Centrale Beach, and guests benefit from complimentary WiFi and private parking available on site.

The 1-bedroom apartment comes with a living room with a TV, a fully equipped kitchenette with a fridge, and 1 bathroom.


Dax Train Station is 39 km from the apartment, while Saint Jean de Luz Train Station is 45 km away. The nearest airport is Biarritz Airport, 31 km from Residence Le Magellan Appartement RDC pour 4 personnes proche du port Wifi gratuit.","17, rue Brémontier, 40130 Capbreton, France",,,,,,https://www.booking.com/hotel/fr/residence-le-magellan-appartement-rdc-pour-4-personnes-proche-du-port-wifi-gratu.en-gb.html
Le Campagnard & Le Maryline # Wifi # Clim # Parking Gratuit # Calme & Nature,"Located in Marboz, Le Campagnard & Le Maryline # Wifi # Clim # Parking Gratuit # Calme & Nature is a sustainable accommodation, 20 km from Ainterexpo and 37 km from Mâcon Exhibition Centre. There is a private entrance at the apartment for the convenience of those who stay. The apartment provides rooms with air conditioning, free private parking and free WiFi.

Each unit features a terrace, a fully equipped kitchen with an oven, a dining area and a flat-screen TV, while the private bathroom includes a walk-in shower and a hair dryer. A microwave, a toaster and fridge are also provided, as well as a coffee machine and a kettle. At the apartment complex, every unit has bed linen and towels.

There is a coffee shop on-site.

Guests at the apartment will be able to enjoy activities in and around Marboz, like hiking and walking tours.

Bourg-En-Bresse train station is 18 km from Le Campagnard & Le Maryline # Wifi # Clim # Parking Gratuit # Calme & Nature, while Royal Monastery of Brou is 18 km away. The nearest airport is Lyon - Saint Exupery Airport, 90 km from the accommodation.","840 Route des Granges, 01851 Marboz, France",46.34245781,5.24705956,{},9155609,9.3,https://www.booking.com/hotel/fr/le-campagnard-wifi-clim-calme-amp-nature.en-gb.html
"l'étincelle 14 pers, piscine privée chauffée, jacuzzi, sauna, calme","Located in Saint-Martin-des-Champs, l'étincelle 14 pers, piscine privée chauffée, jacuzzi, sauna, calme is a sustainable accommodation, 42 km from Chateau de Gien and 29 km from La Bussière Castle. This villa has a private pool, a garden, barbecue facilities, free WiFi and free private parking. The property is non-smoking and is set 39 km from Castle of Saint Brisson.

The spacious villa with a terrace and pool views features 5 bedrooms, 3 living rooms, a flat-screen TV, an equipped kitchen with a dishwasher and an oven, and 3 bathrooms with a hot tub. Towels and bed linen are provided in the villa. There is also a seating area and a fireplace.


You can play table tennis at the villa, and the area is popular for hiking. The villa complex has a picnic area where you can spend a day out in the open.


The nearest airport is Paris - Orly Airport, 168 km from l'étincelle 14 pers, piscine privée chauffée, jacuzzi, sauna, calme.","Les Petits Briquets, 89170 Saint-Martin-des-Champs, France",47.65182967,2.99756917,{},9155629,7,https://www.booking.com/hotel/fr/etincelle-14-pers-piscine-privee-chauffee-jacuzzi-sauna-calme.en-gb.html
Stunning home in Menet with WiFi and 5 Bedrooms,"Offering mountain views, Stunning home in Menet with WiFi and 5 Bedrooms is an accommodation located in Menet, 34 km from Val Saint-Jean Golf Course and 39 km from Neuvic d'Ussel Golf Course. With free private parking, the property is 31 km from Pas de Peyrol and 37 km from Col d'Entremont.

With free WiFi, this 5-bedroom holiday home provides a cable TV and a kitchen with a fridge and dishwasher.

The nearest airport is Aurillac – Tronquières Airport, 77 km from the holiday home.","15400 Menet, France",45.2895,2.587,{},9155697,9,https://www.booking.com/hotel/fr/stunning-home-in-menet-with-wifi-and-5-bedrooms.en-gb.html
,"Set in Andouque in the Midi-Pyrénées region, Nice home in Andouque with WiFi and 3 Bedrooms offers accommodation with free WiFi and free private parking. The property is around 20 km from Albi Cathedral, 23 km from Albi Golf Course and 35 km from Albi Florentin Golf Course. The property is non-smoking and is situated 19 km from Toulouse-Lautrec Museum.

The spacious holiday home is fitted with 3 bedrooms, a TV with cable channels and a fully equipped kitchen that provides guests with a dishwasher, a microwave, a washing machine, a fridge and a stovetop. For added privacy, the accommodation features a private entrance.


Mauriac Castle is 43 km from the holiday home. The nearest airport is Castres-Mazamet Airport, 71 km from Nice home in Andouque with WiFi and 3 Bedrooms.","81350 Andouque, France",,,,,,https://www.booking.com/hotel/fr/nice-home-in-andouque-with-wifi-and-3-bedrooms.en-gb.html
,"Boasting a terrace, Chambres d'hôtes de Flo features accommodation in Brosses with free WiFi and garden views. Set 34 km from Abbé Deschamps Stadium, the property offers a garden and free private parking.

The homestay has a flat-screen TV. Towels and bed linen are offered in the homestay.

Guests at the homestay can enjoy a continental breakfast.

Auxerre clock tower is 34 km from Chambres d'hôtes de Flo, while St Germain Abbey is 36 km from the property. The nearest airport is Châlons Vatry Airport, 180 km from the accommodation.","38 Grande Rue, 89660 Brosses, France",,,,,,https://www.booking.com/hotel/fr/chambres-d-hotes-de-flo.en-gb.html
Maison 4 à 7 pers jardin et garage face Baie,"Offering a garden and sea view, Maison 4 à 7 pers jardin et garage face Baie is located in Saint-Valery-sur-Somme, 41 km from Rang du Fliers-Verton-Berck Train Station and 10 km from Le Hourdel Port. This beachfront property offers access to a terrace, free private parking and free WiFi. The property is non-smoking and is situated 19 km from Abbeville Golf Course.

This holiday home is equipped with 3 bedrooms, a kitchen with an oven and a microwave, a TV, a seating area and 2 bathrooms equipped with a walk-in shower. The accommodation offers a fireplace.


Caudron Brothers Museum is 20 km from the holiday home, while Marquenterre Park is 23 km away. The nearest airport is Le Touquet–Côte d'Opale Airport, 53 km from Maison 4 à 7 pers jardin et garage face Baie.","3 Quai Blavet, 80230 Saint-Valery-sur-Somme, France",50.1849872,1.6436305,{},9155746,9,https://www.booking.com/hotel/fr/grande-maison-avec-jardin-et-garage-face-baie.en-gb.html
,"Situated in Fleury, Appartement avec balcon vue mer, garrigue et accès piscine provides accommodation with a private pool and pool views. This beachfront property offers access to a balcony and free private parking. The property is non-smoking and is located 0.6 miles from Saint-Pierre de la Mer Beach.

With free WiFi, this 3-bedroom apartment features a flat-screen TV, a washing machine and a fully equipped kitchen with a dishwasher and oven. Guests can enjoy a meal on an outdoor dining area while overlooking the sea views. For added privacy, the accommodation features a private entrance.


Narbonne Beach is 1 miles from the apartment, while Plage Karantes is 1.4 miles from the property. The nearest airport is Beziers Cap d'Agde, 22.4 miles from Appartement avec balcon vue mer, garrigue et accès piscine, and the property offers a paid airport shuttle service.","App. 147, 3eme étage 7 Avenue des Garrigues, 11560 Fleury, France",,,,,,https://www.booking.com/hotel/fr/appartement-avec-balcon-vue-mer-garrigue-et-acces-piscine.en-gb.html
"Love room, Les nuitées secrètes de Rouen","Featuring a spa bath, Love room, Les nuitées secrètes de Rouen is located in Darnétal. This sustainable bed and breakfast is located 5.5 km from Gare de Rouen Rive Droite and 5.7 km from Notre-Dame Cathedral of Rouen. The bed and breakfast also provides free WiFi, free private parking and facilities for disabled guests.

The spacious bed and breakfast is fitted with a flat-screen TV. The kitchenette comes with a microwave, a fridge and kitchenware and there is a private bathroom with bathrobes and slippers. The bed and breakfast offers bed linen, towels and daily maid service.

À la carte and continental breakfast options with fresh pastries, fruits and juice are available daily at the bed and breakfast. There is a coffee shop on-site.

Voltaire Station, Rouen is 6.3 km from Love room, Les nuitées secrètes de Rouen, while Hotel de ville de Soteville Station, Rouen is 7.2 km away. The nearest airport is Beauvais–Tillé Airport, 78 km from the accommodation.","4 Rue Alexandre Lesguilliez, 76160 Darnétal, France",49.44272939,1.15681043,{},9155756,10,https://www.booking.com/hotel/fr/love-room-les-nuitees-secretes-de-rouen.en-gb.html
,"Situated in Toulouse, Bel appartement de standing idéalement situé features accommodation with a private pool, a balcony and garden views. This property offers access to a terrace, free private parking and free WiFi. The property is non-smoking and is located 1.1 miles from Toulouse Stadium.

The apartment is composed of 2 bedrooms, a fully equipped kitchen, and 2 bathrooms. A flat-screen TV is available.


Zénith de Toulouse is 2.4 miles from the apartment, while Amphitheatre Purpan-Ancely is 5 miles from the property. The nearest airport is Toulouse-Blagnac Airport, 5.6 miles from Bel appartement de standing idéalement situé.","47 Route d'Espagne, 31100 Toulouse, France",,,,,,https://www.booking.com/hotel/fr/bel-appartement-de-standing-idealement-situe.en-gb.html
"The old forge, La Chapelle","Situated in Quillan and only 36 km from Peak of Bugarach, The old forge, La Chapelle features accommodation with mountain views, free WiFi and free private parking. Featuring private check-in and check-out, this property also provides guests with a picnic area. The property is non-smoking and is located 26 km from Fountain Fontestorbes.

Boasting a DVD player, the holiday home has a fully equipped kitchen with an oven, a microwave and a toaster, a living room, a dining area, 1 bedroom, and 1 bathroom with a walk-in shower. A private entrance leads guests into the holiday home, where they can enjoy some wine or champagne and chocolates or cookies. There is also a seating area and a fireplace.


There is a garden with a barbecue at this property and guests can go cycling nearby.


Museum of Montségur is 37 km from the holiday home, while Montsegur Castle is 38 km from the property. The nearest airport is Carcassonne Airport, 53 km from The old forge, La Chapelle.","BRENAC Avenue des Fleurs, 11500 Quillan, France",42.89260796,2.15442711,{},9155779,8,https://www.booking.com/hotel/fr/the-old-forge-la-chapelle.en-gb.html
,"Located in Le Castellet, 13 km from Circuit Paul Ricard and 23 km from Toulon Train Station, Secluded villa with private pool for 8 people six km to the beach provides air-conditioned accommodation with a terrace and free WiFi. The property features pool and garden views, and is 23 km from Zenith de Toulon. The property is non-smoking and is situated 45 km from La Timone Metro Station.

The spacious holiday home is equipped with 4 bedrooms, a TV with satellite channels and a fully equipped kitchen that provides guests with a dishwasher, an oven, a washing machine, a microwave and a toaster. Towels and bed linen are provided in the holiday home. The property offers city views.


Guests can also relax in the garden.


Castellane Metro Station is 45 km from the holiday home, while Marseille Chanot Exhibition and Convention Centre is 45 km away. The nearest airport is Toulon - Hyeres Airport, 43 km from Secluded villa with private pool for 8 people six km to the beach.","710 Chemin du Cas, 83330 Le Castellet, France",,,,,,https://www.booking.com/hotel/fr/secluded-villa-with-private-pool-for-8-people-six-km-to-the-beach.en-gb.html
"Studio Lumineux 250 M Digue , 28 M2, 2pers, Wifi","Studio Lumineux 250 M Digue, 28 M2, 2pers, Wifi is located in Wimereux, 400 m from Wimereux Beach, less than 1 km from Wimereux North Beach, as well as 5.9 km from Boulogne-sur-Mer Tintelleries Train Station. The property is around 6 km from Boulogne-sur-Mer Museum, 7.2 km from Boulogne-sur-Mer Train Station and 14 km from Cap Gris Nez. The property is non-smoking and is situated 300 m from Club Nautique Beach.

With free WiFi, this apartment features a TV, a washing machine and a fully equipped kitchen with an oven and microwave.


Cap Blanc Nez is 27 km from the apartment, while Calais Railway Station is 32 km from the property. The nearest airport is Le Touquet–Côte d'Opale Airport, 44 km from Studio Lumineux 250 M Digue, 28 M2, 2pers, Wifi.","2 Rue des Anglais, 62930 Wimereux, France",50.766706,1.6110937,{},9155879,7,https://www.booking.com/hotel/fr/studio-lumineux-250-m-digue-28-m2-2pers-wifi.en-gb.html
,"Offering garden views, Vaste Gite Rural 3 Etoiles Piscine is an accommodation situated in Flaugnac, 11 km from Roucous Golf Course and 30 km from Les Aiguillons Golf Course. It has a garden, a terrace, pool views and free WiFi throughout the property.

The 6-bedroom holiday home features a living room with TV and game console, and a fully equipped kitchen with fridge.


Montauban Train Station is 39 km from the holiday home. The nearest airport is Brive Dordogne Valley Airport, 108 km from Vaste Gite Rural 3 Etoiles Piscine.","420 Lejardinet, 46170 Flaugnac, France",,,,,,https://www.booking.com/hotel/fr/vaste-gite-rural-3-etoiles-piscine.en-gb.html
Petit appartement douillet,"Set in Martres-de-Veyre in the Auvergne region, Petit appartement douillet features a balcony. The property is situated 5.5 miles from Zénith d'Auvergne, 8.1 miles from Blaise Pascal University and 9.3 miles from Clermont-Ferrand Train Station. The property is non-smoking and is located 5.3 miles from La Grande Halle.

With free WiFi, this 1-bedroom apartment provides a flat-screen TV and a kitchen with an oven and microwave. This apartment also offers a terrace that doubles up as an outdoor dining area. For added privacy, the accommodation features a private entrance.


Clermont-Ferrand Cathedral is 9.9 miles from the apartment, while Polydome Congress Centre is 10.6 miles away. The nearest airport is Clermont-Ferrand Auvergne Airport, 9.9 miles from Petit appartement douillet.","24 Rue de l'Ancienne Poste, 63730 Martres-de-Veyre, France",45.68397282,3.19047799,{},9155913,9.3,https://www.booking.com/hotel/fr/petit-appartement-douillet-les-martres-de-veyre.en-gb.html
138 - Urban Beautiful Duplex in Saint Germain,"138 - Urban Beautiful Duplex in Saint Germain in Paris features accommodation with free WiFi, 500 metres from Sainte-Chapelle, 1.7 km from Orsay Museum and 2.4 km from Musée de l'Orangerie. The property is around 2.7 km from Rodin Museum, 1.6 km from Pompidou Centre and 4.2 km from Opéra Bastille. The property is less than 1 km from the city centre and a 11-minute walk from Luxembourg Gardens.

The spacious apartment has 3 bedrooms, a living room with a TV, an equipped kitchen, and 2 bathrooms with a shower and a hair dryer. Towels and bed linen are offered in the apartment. The accommodation is non-smoking.

Popular points of interest near the apartment include Louvre Museum, Notre Dame Cathedral and Tuileries Garden. The nearest airport is Paris - Orly Airport, 16 km from 138 - Urban Beautiful Duplex in Saint Germain.","Rue Séguier, 14, 6th arr., 75006 Paris, France",48.8539557,2.3418305,{},9155949,6.7,https://www.booking.com/hotel/fr/138-urban-beautiful-duplex-in-saint-germain.en-gb.html
L'Essentiel : Bel appartement,"L'Essentiel: Bel appartement is located in Riorges, 1.9 km from The Scarabée, 49 km from Feurs hippodrome, as well as 1.2 km from André Vacheresse Area. This apartment is 1.3 km from Roanne Train Station and 2 km from House of crafts.

With free WiFi, this 1-bedroom apartment provides a flat-screen TV, a washing machine and a kitchen with a fridge and microwave.

Roanne Theatre is 2.2 km from the apartment. The nearest airport is Clermont-Ferrand Auvergne Airport, 98 km from L'Essentiel: Bel appartement.","203 5 Rue Carnot, 42153 Riorges, France",46.0389849,4.0519026,{},9155974,7.1,https://www.booking.com/hotel/fr/essentiel-bel-appartement.en-gb.html
Au doux passage,"Located in Les Rousses, 44 km from PalExpo, and United Nations Geneva reachable within 45 km, Au doux passage offers a garden, a terrace and free WiFi.

There is a fully equipped shared bathroom with shower and a hairdryer.

Guests at the bed and breakfast can enjoy a continental breakfast.

Gare de Cornavin is 46 km from Au doux passage, while Jet d'Eau is 47 km away. The nearest airport is Geneva International Airport, 45 km from the accommodation.","41 Impasse des Écureuils, 39220 Les Rousses, France",46.4886354,6.0644841,{},9155989,8.3,https://www.booking.com/hotel/fr/au-doux-passage.en-gb.html
Proche du PARIS - 2 pièces à Rosny sous Bois a 5min du RER E - station Rosny Bois Perrier,"You're eligible for a Genius discount at Proche du PARIS - 2 pièces à Rosny sous Bois a 5min du RER E - station Rosny Bois Perrier! To save at this property, all you have to do is 
sign in
.


 Offering city views, Proche du PARIS - 2 pièces à Rosny sous Bois a 5min du RER E - station Rosny Bois Perrier is an accommodation located in Rosny-sous-Bois, 10 km from Gare de l'Est Metro Station and 10 km from Gare du Nord Metro Station. Housed in a building dating from 2012, this apartment is 10 km from Gare du Nord and 11 km from Gare de l'Est. Free WiFi, a lift and full-day security are provided.

The 1-bedroom apartment is equipped with a living room with a flat-screen TV with cable channels, a fully equipped kitchenette with a microwave and a fridge, and 1 bathroom with a hair dryer. Towels and bed linen are featured in the apartment. For added privacy, the accommodation has a private entrance and soundproofing.


Pompidou Centre is 11 km from the apartment, while Notre Dame Cathedral is 12 km away. The nearest airport is Paris - Charles de Gaulle Airport, 16 km from Proche du PARIS - 2 pièces à Rosny sous Bois a 5min du RER E - station Rosny Bois Perrier.","5 Rue d'Aurion, 93110 Rosny-sous-Bois, France",48.87890572,2.47848708,{},9156057,9.3,https://www.booking.com/hotel/fr/appartement-2-pieces-a-rosny-sous-bois.en-gb.html
"T2 Bord de mer entièrement rénové, Parking privée","T2 Bord de mer entièrement rénové, Parking privée is situated in La Trinité-sur-Mer, 2.9 km from Men Du, 8.9 km from Plouharnel Train Station, and 22 km from Quiberon Train Station. With free private parking, the property is 1.4 km from Plage de Port Biren and 1.8 km from Men Allen Beach.

With free WiFi, this 1-bedroom apartment features a flat-screen TV and a kitchen with a fridge and oven. Towels and bed linen are available in the apartment.

La Pointe de Conguel is 26 km from the apartment, while Le Chorus Exhibition Center is 29 km from the property. The nearest airport is Vannes Airport, 37 km from T2 Bord de mer entièrement rénové, Parking privée.","233 Chemin de Kerisper, 56470 La Trinité-sur-Mer, France",47.5921722,-3.02915351,{},9156065,8.8,https://www.booking.com/hotel/fr/t2-bord-de-mer-entierement-renove-parking-privee.en-gb.html
T2 Calvi entierement équipé à 150m de la plage.,"Situated in Calvi, just less than 1 km from Pinède Beach, T2 Calvi entierement équipé à 150m de la plage. Features beachfront accommodation with free WiFi. Boasting free private parking, the apartment is in an area where guests can engage in activities such as hiking and tennis.

The apartment consists of 2 bedrooms, a living room, a fully equipped kitchen with a fridge and a coffee machine, and 1 bathroom with a bath. For added convenience, the property can provide towels and bed linen for an extra charge.

A children's playground is available for guests at the apartment to use.

Calvi Train Station is 2.9 km from T2 Calvi entierement équipé à 150m de la plage., while L'Ile-Rousse Port is 22 km from the property. The nearest airport is Calvi – Sainte-Catherine Airport, 2 km from the accommodation.","Route de la Pinède, 20260 Calvi, France",42.55314006,8.77331047,{},9156093,9,https://www.booking.com/hotel/fr/t2-calvi-entierement-equipe-a-150m-de-la-plage.en-gb.html
Vallot - Chamonix Centre,"Vallot - Chamonix Centre is situated in the Chamonix City Centre district of Chamonix-Mont-Blanc, 1.2 km from Montenvers - Mer de Glace Train Station, 10 km from Aiguille du Midi and 10 km from Step Into the Void. This apartment provides free private parking, a lift and free WiFi. The property is non-smoking and is located 20 km from Skyway Monte Bianco.

The apartment features 1 bedroom, a fully equipped kitchenette with a dishwasher and a microwave, a washing machine and 1 bathroom with a hair dryer. Towels and bed linen are provided in the apartment.


During the colder months, guests can enjoy winter sports in the surrounding area.


Crystal Museum Chamonix is 400 m from Vallot - Chamonix Centre, while Chamonix Casino is 500 m away. The nearest airport is Geneva International Airport, 88 km from the accommodation.","305 Rue Joseph Vallot, Chamonix City Centre, 74400 Chamonix-Mont-Blanc, France",45.9262208,6.8699655,{},9156137,9.6,https://www.booking.com/hotel/fr/vallot-chamonix-centre.en-gb.html
Maison entre terre et mer,"Featuring garden views, Maison entre terre et mer provides accommodation with a garden and a terrace, around 48 km from Dieppe Casino. The property features inner courtyard and quiet street views, and is 48 km from Train Station of Dieppe. Free WiFi is available throughout the property and Etretat's Cliff is 39 km away.

The recently renovated holiday home includes 2 bedrooms, a fully equipped kitchen with a dishwasher and an oven, as well as a coffee machine. Towels and bed linen are provided in the holiday home. The property has an outdoor dining area.


Guests at the holiday home will be able to enjoy activities in and around Grainville-la-Teinturière, like hiking.


The nearest airport is Deauville - Normandie Airport, 73 km from Maison entre terre et mer.","19 Place du Marché, 76450 Grainville-la-Teinturière, France",49.7498361,0.64062,{},9156146,8.2,https://www.booking.com/hotel/fr/maison-entre-terre-et-mer-grainville-la-teinturiere.en-gb.html
,"Comfortable apartment in the heart of Paris - Welkeys is located in the 13th arr. District of Paris, 3.5 km from Sainte-Chapelle, 3.7 km from Paris-Gare-de-Lyon and 3.8 km from Notre Dame Cathedral. The property is situated 4.6 km from Opéra Bastille, 4.7 km from Orsay Museum and 4.7 km from Paris Expo - Porte de Versailles. Free WiFi is available throughout the property and Luxembourg Gardens is 2.5 km away.

The apartment is equipped with 1 bedroom, a fully equipped kitchen with a dishwasher and an oven, and 1 bathroom with a shower, free toiletries and a washing machine. Towels and bed linen are provided in the apartment. The accommodation is non-smoking.


Rodin Museum is 4.7 km from the apartment, while Pompidou Centre is 4.8 km away. The nearest airport is Paris - Orly Airport, 12 km from Comfortable apartment in the heart of Paris - Welkeys.","242 rue de Tolbiac, 13th arr., 75013 Paris, France",,,,,,https://www.booking.com/hotel/fr/comfortable-apartment-in-the-heart-of-paris-welkeys.en-gb.html
Saint Nazaire - Le Sembat - Proche mer - Wifi fibre,"You're eligible for a Genius discount at Saint Nazaire - Le Sembat - Proche mer - Wifi fibre! To save at this property, all you have to do is 
sign in
.


 Offering city views, Saint Nazaire - Le Sembat - Proche mer - Wifi fibre is an accommodation located in Saint-Nazaire, 500 m from Villès Martin Beach and less than 1 km from Grand Traict Beach. Private parking is available on site at this recently renovated property. The property is non-smoking and is set 500 m from Kerlédé Beach.

With free WiFi, this apartment offers a flat-screen TV, a washing machine and a fully equipped kitchen with a dishwasher and oven. Towels and bed linen are offered in the apartment. For added privacy, the accommodation features a private entrance.


The heritage Museum Ecomusée is 3.9 km from the apartment, while Saint-Nazaire Train Station is 4.5 km from the property. The nearest airport is Nantes Atlantique Airport, 68 km from Saint Nazaire - Le Sembat - Proche mer - Wifi fibre.","24 Rue Marcel Sembat, 44600 Saint-Nazaire, France",47.2601756,-2.2261324,{},9156174,9,https://www.booking.com/hotel/fr/saint-nazaire-le-sembat-proche-mer-wifi-fibre-saint-nazaire.en-gb.html
Résidence des Charmes à 2 stations de Paris Nation,"Set in Rosny-sous-Bois, Résidence des Charmes à 2 stations de Paris Nation is a sustainable accommodation, 14 km from Gare de l'Est Metro Station and 14 km from Gare du Nord Metro Station. The property has garden views and is 14 km from Gare du Nord and 14 km from Gare de l'Est. When staying at the apartment, guests can use private entrance.

The units have a fully equipped kitchen with dining area, an oven, kettle, and a microwave. For added convenience, the property can provide towels and linens for a supplement. At the apartment complex, units come with a desk and a private bathroom.

Pompidou Centre is 14 km from Résidence des Charmes à 2 stations de Paris Nation, while Paris-Gare-de-Lyon is 15 km from the property. The nearest airport is Paris - Charles de Gaulle Airport, 19 km from the accommodation.","2 Allée des Charmes, 93110 Rosny-sous-Bois, France",48.86264907,2.49679893,{},9156205,7.4,https://www.booking.com/hotel/fr/studio-agreable-proche-rer-val-de-fontenay.en-gb.html
STUDIO Mezzanine Monteux Centre BOX FIBRE NETFLIX,"Situated 20 km from Papal Palace, 21 km from Avignon Central Station and 24 km from Avignon TGV Train Station, STUDIO Mezzanine Monteux Centre BOX FIBRE NETFLIX features accommodation located in Monteux. This apartment is 26 km from Parc des Expositions Avignon and 12 km from Thouzon's cave.

This apartment has 1 bedroom, a living room and a fully equipped kitchen with a fridge and an oven. A flat-screen TV is offered.


Pont d'Avignon is 20 km from the apartment, while Village des Bories is 36 km from the property. The nearest airport is Avignon-Provence Airport, 21 km from STUDIO Mezzanine Monteux Centre BOX FIBRE NETFLIX.","38 Rue de l'Hôpital, 84170 Monteux, France",44.0338258,4.9955806,{},9156242,8.3,https://www.booking.com/hotel/fr/studio-mezzanine-monteux-centre-box-fibre-netflix.en-gb.html
"***MAISON VILLE *** 6 pers, Astérix/CDG/CHANTILLY","Boasting a sauna, ***MAISON VILLE *** 6 pers, Astérix/CDG/CHANTILLY is set in Orry-la-Ville. It is situated 8.8 km from Parc Asterix Amusement Park and offers a minimarket. Offering free WiFi throughout the property, the non-smoking apartment has spa facilities.

The air-conditioned apartment consists of 2 bedrooms, a living room, a fully equipped kitchen with a dishwasher and a coffee machine, and 1 bathroom with a hot tub and bathrobes. Towels and bed linen are offered in the apartment. For added privacy, the accommodation features a private entrance.

A variety of wellness packages are available for guests to get rejuvenated in-house. Guests at the apartment will be able to enjoy activities in and around Orry-la-Ville, like walking tours.

Chantilly-Gouvieux Train Station is 10 km from ***MAISON VILLE *** 6 pers, Astérix/CDG/CHANTILLY, while Domaine de Chaalis is 18 km from the property. The nearest airport is Paris - Charles de Gaulle Airport, 15 km from the accommodation.","2 Rue de la Chapelle, 60560 Orry-la-Ville, France",49.1320108,2.5131044,{},9156254,6.5,https://www.booking.com/hotel/fr/maison-ville-6-pers-asterix-cdg-chantilly.en-gb.html
Vallauris appartement moderne centre-ville,"Situated in Vallauris in the Provence-Alpes-Côte d'Azur region, Vallauris appartement moderne centre-ville has a balcony. It is located 6.6 km from Palais des Festivals de Cannes and features a lift. Free WiFi is available throughout the property and Plage du Soleil is 2.9 km away.

The air-conditioned apartment consists of 1 bedroom, a living room, a fully equipped kitchen with a dishwasher and a coffee machine, and 1 bathroom with an a bath or shower and a hair dryer. Towels and bed linen are available in the apartment.

Musee International de la Parfumerie is 19 km from the apartment, while Parfumerie Fragonard - The History Factory Grasse is 20 km from the property. The nearest airport is Nice Côte d'Azur Airport, 24 km from Vallauris appartement moderne centre-ville.","Avenue des Anciens Combattants d'Afrique du Nord, 06220 Vallauris, France",43.57673593,7.05270021,{},9156261,9.2,https://www.booking.com/hotel/fr/vallauris-appartement-moderne-centre-ville.en-gb.html
,"Featuring a garden, a restaurant, and a casino, Proche du lac et des commerces, appartement neuf, au calme, avec 3 chambres et une grande terrasse offers accommodation in Annecy with free WiFi and garden views. Boasting free private parking, the apartment is in an area where guests can engage in activities such as hiking, skiing and cycling.

The apartment with a terrace and mountain views has 3 bedrooms, a living room, a flat-screen TV, an equipped kitchen with a fridge and an oven, and 2 bathrooms with a bath. Towels and bed linen are offered in the apartment.


The apartment has a children's playground, along with a private beach area.


Rochexpo is 33 km from Proche du lac et des commerces, appartement neuf, au calme, avec 3 chambres et une grande terrasse, while Bourget Lake is 39 km from the property. The nearest airport is Geneva International Airport, 43 km from the accommodation.","12 Rue du Pré d'Avril, 74940 Annecy, France",,,,,,https://www.booking.com/hotel/fr/near-the-lake-3-bedrooms-and-large-terrace.en-gb.html
Madame Vacances Hotel Les Cimes,"You're eligible for a Genius discount at Madame Vacances Hotel Les Cimes! To save at this property, all you have to do is 
sign in
.


 Madame Vacances Hotel Les Cimes features a shared lounge, terrace, a restaurant and bar in Vaujany. This 3-star hotel offers ski storage space and room service. The hotel has family rooms.

All units in the hotel are fitted with a coffee machine. With a private bathroom equipped with a shower and free toiletries, rooms at Madame Vacances Hotel Les Cimes also provide guests with free WiFi, while certain rooms here will provide you with a mountain view. At the accommodation every room has bed linen and towels.


A continental breakfast is available daily at Madame Vacances Hotel Les Cimes.


Guests at the hotel will be able to enjoy activities in and around Vaujany, like skiing.


Croix de Fer is 43 km from Madame Vacances Hotel Les Cimes. The nearest airport is Alpes–Isère Airport, 98 km from the accommodation.","466 Route du Col du Sabot, 38114 Vaujany, France",45.157677,6.076746,{},9156291,9,https://www.booking.com/hotel/fr/madame-vacances-les-cimes.en-gb.html
Appartement cosy Port ATHENA,"Set just 300 metres from Engraviers Beach in Bandol, Appartement cosy Port ATHENA offers a getaway with a garden, outdoor pool, free WiFi, and a 24-hour front desk. Boasting free private parking, the apartment is in an area where guests can engage in activities such as windsurfing, diving and table tennis.

The air-conditioned apartment consists of 1 bedroom, a living room, a fully equipped kitchen with a fridge and a coffee machine, and 1 bathroom with a shower. Towels and bed linen are offered in the apartment.

The apartment offers a terrace. Fishing, snorkelling and canoeing are possible within the area, and Appartement cosy Port ATHENA offers a range of water sports facilities.

Capelan Beach is less than 1 km from the accommodation, while Barry Beach is a 13-minute walk from the property. The nearest airport is Toulon - Hyeres Airport, 40 km from Appartement cosy Port ATHENA.","Résidence ATHENA, 9 boulevard des Graviers, 83150 Bandol, France",43.136876,5.728413,{},9156323,8.5,https://www.booking.com/hotel/fr/appartement-cosy-port-athena.en-gb.html
